283.31,11.133749,189.66,5.5599999,1.9528025,0,55.861698,-3.1534173,185.7,-4.21,3.6199999,2.6600001,11.312,0.52999997,0.81999999,99384.5,1427465973.71251
283.31,10.737511,189.91,5.3599997,1.3528869,0,55.861698,-3.1534173,185.7,-4.21,3.6199999,2.6600001,11.312,0.52999997,0.81999999,99384.5,1427465973.91253
283.31,10.737511,189.91,5.3599997,1.3528869,0,55.861698,-3.1534173,185.7,-4.21,3.6199999,2.6600001,11.312,0.52999997,0.81999999,99384.5,1427465974.11253
283.73999,10.017215,190.59,5.6500001,2.6426158,0,55.861683,-3.1533883,187.00999,-3.4400001,4.46,3.1199999,11.312,0.52999997,0.81999999,99384.5,1427465974.31252
283.73999,9.4188414,191.5,5.6500001,3.7672083,0,55.861683,-3.1533883,187.00999,-3.4400001,4.46,3.1199999,11.299,0.55000001,0.81999999,99360.5,1427465974.51251
283.73999,9.2117958,191.53,6.0299997,3.7901661,0,55.861683,-3.1533883,187.00999,-3.4400001,4.46,3.1199999,11.299,0.55000001,0.81999999,99360.5,1427465974.71255
285.98001,8.4018192,193.02,7.0799999,2.9019682,0,55.861679,-3.1533699,188.27,-3.1600001,5.8499999,2.73,11.299,0.55000001,0.81999999,99349.336,1427465974.91251
280.42999,8.5997105,193.23,7.0799999,1.4618421,0,55.861668,-3.1533284,189.16,-2.3699999,6.6700001,1.9,11.348,0.46000001,0.81999999,99349.336,1427465975.11252
275.44,9.5531921,193.3,7.3199997,0.37038302,0,55.86166,-3.1532857,189.45,-2.0799999,7.02,0.91000003,11.348,0.46000001,0.81999999,99343,1427465975.3125
275.44,9.5531921,193.3,7.3199997,0.37038302,0,55.86166,-3.1532857,189.45,-2.0799999,7.02,0.91000003,11.336,0.54000002,0.81999999,99343,1427465975.51255
280.04999,9.6460705,193.64999,8.2200003,1.5905883,0,55.861652,-3.1532366,189.59,-2.8,7.7600002,-0.38999999,11.336,0.54000002,0.81999999,99343,1427465975.71255
280.04999,10.030416,193.53999,8.3699999,-0.24091302,0,55.861652,-3.1532366,189.59,-2.8,7.7600002,-0.38999999,11.336,0.54000002,0.81999999,99342.398,1427465975.91252
280.04999,10.030416,193.53999,8.3699999,-0.24091302,0,55.861652,-3.1532366,189.59,-2.8,7.7600002,-0.38999999,11.35,0.63,0.81999999,99342.398,1427465976.11253
286.17999,10.030416,193.53999,8.3699999,-0.24091302,0,55.861645,-3.1531866,189.35001,-2.8699999,8.0299997,-0.76999998,11.35,0.63,0.81999999,99342.398,1427465976.31251
286.87,10.078317,192.19,7.9400001,-3.7713938,0,55.861629,-3.1531131,188.75999,-2.51,7.54,-3.01,11.36,0.5,0.81999999,99365.5,1427465976.51252
286.87,10.078317,192.19,7.9400001,-3.7713938,0,55.861629,-3.1531131,188.75999,-2.51,7.54,-3.01,11.36,0.5,0.81999999,99365.5,1427465976.71254
294.22,9.2737598,190.96001,7.2599998,-2.8578398,0,55.861618,-3.1530702,187.82001,-2.3499999,6.8699999,-2.26,11.36,0.5,0.81999999,99365.5,1427465976.91252
294.22,8.698616,190.52,6.8099999,-2.5694437,0,55.861618,-3.1530702,187.82001,-2.3499999,6.8699999,-2.26,11.346,0.54000002,0.81999999,99381.656,1427465977.11252
294.22,8.698616,190.52,6.8099999,-2.5694437,0,55.861618,-3.1530702,187.82001,-2.3499999,6.8699999,-2.26,11.346,0.54000002,0.81999999,99381.656,1427465977.31252
297.88,7.9822092,189.61,6.6700001,-2.7266796,0,55.86161,-3.1530304,187.05,-2.1600001,6.2600002,-2.24,11.346,0.54000002,0.81999999,99381.656,1427465977.51255
298.85999,7.7738881,188.99001,6.4499998,-2.4223299,0,55.861603,-3.1529913,186.08,-2.3199999,6.0100002,-2.4100001,11.346,0.54000002,0.81999999,99399.789,1427465977.71253
298.85999,7.7738881,188.99001,6.4499998,-2.4223299,0,55.861603,-3.1529913,186.08,-2.3199999,6.0100002,-2.4100001,11.389,0.47999999,0.81999999,99399.789,1427465977.91251
298.85999,7.9693451,187.8,6.9099998,-3.0852816,0,55.861603,-3.1529913,186.08,-2.3199999,6.0100002,-2.4100001,11.389,0.47999999,0.81999999,99399.789,1427465978.11251
300.69,8.2079964,187.19,7.3099999,-3.4349434,0,55.861591,-3.152951,185,-2.54,6.4299998,-3.05,11.37,0.5,0.81999999,99419.992,1427465978.31252
300.69,8.2079964,187.19,7.3099999,-3.4349434,0,55.861591,-3.152951,185,-2.54,6.4299998,-3.05,11.37,0.5,0.81999999,99419.992,1427465978.51251
303.82001,8.8639565,185.78,7.7799997,-2.1843872,0,55.86158,-3.1529059,183.49001,-3.0599999,7.0100002,-2.72,11.382,0.54000002,0.81999999,99435.195,1427465978.71252
307.22,8.8639565,185.78,7.7799997,-2.1843872,0,55.861568,-3.1528602,182.57001,-3.4100001,7.1999998,-1.84,11.382,0.54000002,0.81999999,99435.195,1427465978.91255
312.31,9.197731,184.8,7.5,-1.6478237,0,55.861553,-3.1528158,181.91,-3.3299999,6.7199998,-1.0599999,11.382,0.54000002,0.81999999,99444.992,1427465979.11252
319.28,9.2765541,184.37,6.5099998,-1.014537,0,55.861538,-3.1527591,181.66,-3.0799999,5.7399998,-0.63999999,11.416,0.43000001,0.81999999,99444.992,1427465979.31251
319.28,10.179514,184.44,6.2399998,-0.50990832,0,55.861538,-3.1527591,181.66,-3.0799999,5.7399998,-0.63999999,11.416,0.43000001,0.81999999,99445.664,1427465979.5125
319.28,10.179514,184.44,6.2399998,-0.50990832,0,55.861538,-3.1527591,181.66,-3.0799999,5.7399998,-0.63999999,11.398,0.49000001,0.81999999,99445.664,1427465979.71253
322.95999,10.293036,184.83,5.0599999,1.159566,0,55.861526,-3.1527262,181.25999,-2.45,5.1700001,-0.44999999,11.398,0.49000001,0.81999999,99445.664,1427465979.91253
327.53,10.265754,185.19,4.7399998,1.959499,0,55.861523,-3.1526976,181.77,-1.42,4.52,0.41,11.398,0.49000001,0.81999999,99445.664,1427465980.11251
327.53,10.265754,185.19,4.7399998,1.959499,0,55.861523,-3.1526976,181.77,-1.42,4.52,0.41,11.43,0.38999999,0.81999999,99439.664,1427465980.31252
327.53,9.7724857,184.95,4.7399998,0.19248773,0,55.861523,-3.1526976,181.77,-1.42,4.52,0.41,11.43,0.38999999,0.81999999,99439.664,1427465980.51252
336.14999,8.8871651,185.05,5.0299997,0.31057218,0,55.861519,-3.1526663,181.7,-0.70999998,4.98,-0.079999998,11.43,0.38999999,0.81999999,99439.664,1427465980.71251
336.48001,8.7521362,185.03999,4.75,0.30965132,0,55.861515,-3.1526356,181.75999,-0.090000004,4.52,0.039999999,11.419,0.46000001,0.81999999,99438.602,1427465980.91252
336.48001,9.1382895,185.17999,4.4299998,0.44257805,0,55.861515,-3.1526356,181.75999,-0.090000004,4.52,0.039999999,11.419,0.46000001,0.81999999,99438.602,1427465981.11252
336.48001,8.519949,185.3,4.4200001,0.15260272,0,55.861519,-3.1526072,181.96001,0.34999999,4.4000001,0.28999999,11.419,0.46000001,0.81999999,99436.5,1427465981.31252
336.48001,8.519949,185.3,4.4200001,0.15260272,0,55.861519,-3.1526072,181.96001,0.34999999,4.4000001,0.28999999,11.419,0.44999999,0.81999999,99436.5,1427465981.51252
340.92001,7.7841954,185.14999,4.3099999,-0.1848159,0,55.861519,-3.1525793,181.92,0.79000002,4.1599998,-0.33000001,11.419,0.44999999,0.81999999,99436.5,1427465981.71253
340.92001,7.6501293,185,4.3099999,-0.5610258,0,55.861519,-3.1525793,181.92,0.79000002,4.1599998,-0.33000001,11.419,0.44999999,0.81999999,99440.164,1427465981.91252
340.92001,7.6501293,185,4.3099999,-0.5610258,0,55.861519,-3.1525793,181.92,0.79000002,4.1599998,-0.33000001,11.43,0.44999999,0.81999999,99440.164,1427465982.1125
347.29999,7.2328629,184.50999,3.9099998,-1.095126,0,55.861526,-3.152539,181.49001,1.05,3.76,-1.4,11.43,0.44999999,0.81999999,99440.164,1427465982.31252
347.29999,7.2328629,184.50999,3.9099998,-1.095126,0,55.861526,-3.152539,181.49001,1.05,3.76,-1.4,11.444,0.49000001,0.81999999,99447.586,1427465982.51252
347.03,6.811903,184.03999,3.8999999,-1.2763923,0,55.86153,-3.1525145,181.17,0.82999998,3.8099999,-1.1799999,11.444,0.49000001,0.81999999,99447.586,1427465982.71252
347.03,6.9853144,183.64999,4,-1.4504064,0,55.86153,-3.1525145,181.17,0.82999998,3.8099999,-1.1799999,11.438,0.49000001,0.81999999,99456.656,1427465982.91253
347.03,6.9853144,183.64999,4,-1.4504064,0,55.86153,-3.1525145,181.17,0.82999998,3.8099999,-1.1799999,11.438,0.49000001,0.81999999,99456.656,1427465983.11253
343.39999,7.100915,182.5,3.97,-2.4144671,0,55.861534,-3.1524656,179.49001,0.72000003,3.9000001,-1.8,11.438,0.49000001,0.81999999,99456.656,1427465983.31253
343.39999,7.100915,182.5,3.97,-2.4144671,0,55.861534,-3.1524656,179.49001,0.72000003,3.9000001,-1.8,11.416,0.61000001,0.81999999,99471,1427465983.51252
343.39999,7.100915,182.5,3.97,-2.4144671,0,55.861534,-3.1524656,179.49001,0.72000003,3.9000001,-1.8,11.416,0.61000001,0.81999999,99471,1427465983.71251
334.81,7.2236085,181.8,4.9299998,-2.6163385,0,55.861534,-3.1524494,178.58,-0.090000004,4.9200001,-2.3099999,11.416,0.61000001,0.81999999,99471,1427465983.91255
334.81,7.8202481,181.12,4.9299998,-2.1122396,0,55.861534,-3.1524494,178.58,-0.090000004,4.9200001,-2.3099999,11.416,0.61000001,0.81999999,99471,1427465984.11253
334.81,7.9288073,180.92,5.6799998,-2.6248591,0,55.861534,-3.1524494,178.58,-0.090000004,4.9200001,-2.3099999,11.414,0.52999997,0.81999999,99486.398,1427465984.31254
322.41,8.4099274,180.66,6.1799998,-2.1569316,0,55.86153,-3.1524141,178.08,-0.58999997,5.6500001,-2.27,11.414,0.52999997,0.81999999,99486.398,1427465984.51254
322.41,8.4671268,180.64999,5.9499998,-1.4555233,0,55.86153,-3.1524141,178.08,-0.58999997,5.6500001,-2.27,11.414,0.52999997,0.81999999,99486.398,1427465984.71251
320.64001,8.5056038,179.89,6.6700001,-2.022053,0,55.861526,-3.152375,177.03,-0.69,5.9099998,-1.76,11.459,0.52999997,0.81999999,99494.992,1427465984.91252
320.64001,8.5056038,179.89,6.6700001,-2.022053,0,55.861526,-3.152375,177.03,-0.69,5.9099998,-1.76,11.459,0.52999997,0.81999999,99494.992,1427465985.11255
330.07001,8.5228529,179.42999,6.5599999,-1.5448673,0,55.861526,-3.1523523,176.5,-0.72000003,6.6199999,-0.68000001,11.459,0.52999997,0.81999999,99494.992,1427465985.31252
340.95999,8.8293219,179.31,5.7399998,-0.48463234,0,55.861523,-3.1523094,176.45,-0.89999998,6.5,-0.57999998,11.38,0.51999998,0.81999999,99502.383,1427465985.51251
350.17999,8.9011469,179.48,5.2199998,-0.19765094,0,55.861523,-3.1522756,176.5,-0.22,5.2199998,-0.079999998,11.38,0.51999998,0.81999999,99502.383,1427465985.71252
350.17999,8.9075375,179.34,5.2199998,0.098773845,0,55.861523,-3.1522756,176.5,-0.22,5.2199998,-0.079999998,11.458,0.38999999,0.81999999,99501.602,1427465985.91252
350.17999,8.9914932,179.34,4.6399999,0.059440214,0,55.861523,-3.1522756,176.5,-0.22,5.2199998,-0.079999998,11.458,0.38999999,0.81999999,99501.602,1427465986.11253
350.17999,8.9914932,179.34,4.6399999,0.059440214,0,55.861523,-3.1522756,176.5,-0.22,5.2199998,-0.079999998,11.458,0.38999999,0.81999999,99501.602,1427465986.31251
350.88,9.1873989,179.56,4.3899999,0.48312101,0,55.861523,-3.1522624,176.28,0.47,4.23,0.12,11.458,0.38999999,0.81999999,99501.602,1427465986.51252
350.88,9.1522484,179.46001,4.3899999,0.26144758,0,55.861523,-3.1522624,176.28,0.47,4.23,0.12,11.43,0.49000001,0.81999999,99499.836,1427465986.71252
1.11,8.6906214,179.60001,4.7999997,0.058679182,0,55.86153,-3.1522064,176.81,1.62,4.52,0.13,11.43,0.49000001,0.81999999,99499.836,1427465986.91253
1.11,8.4339647,179.58,4.9499998,0.32633907,0,55.86153,-3.1522064,176.81,1.62,4.52,0.13,11.444,0.44999999,0.81999999,99500.992,1427465987.11252
1.11,8.1990967,179.41,4.9499998,0.14972252,0,55.86153,-3.1522064,176.81,1.62,4.52,0.13,11.444,0.44999999,0.81999999,99500.992,1427465987.31252
5.6599998,7.5863075,179.14,5.29,-0.61112994,0,55.861542,-3.1521752,176.94,2.45,4.6500001,-0.38,11.444,0.44999999,0.81999999,99500.992,1427465987.51254
5.4099998,7.5863075,179.14,5.29,-0.61112994,0,55.861546,-3.1521604,176.64,2.8599999,4.3099999,-0.97000003,11.46,0.52999997,0.81999999,99505.328,1427465987.71253
3.01,7.425941,178.96001,5.4499998,-0.88529944,0,55.861557,-3.152133,176.27,3.0899999,4.4400001,-1.58,11.46,0.52999997,0.81999999,99505.328,1427465987.91252
3.01,7.7692375,178.64,5.4099998,-1.3841105,0,55.861557,-3.152133,176.27,3.0899999,4.4400001,-1.58,11.449,0.50999999,0.81999999,99513.336,1427465988.11255
6.6300001,7.2855873,177.63,5.2999997,-1.8637449,0,55.861568,-3.1521051,175.52,3.23,4.3099999,-1.13,11.449,0.50999999,0.81999999,99513.336,1427465988.31253
6.6300001,7.2968149,177.42999,5.3499999,-2.2043769,0,55.861568,-3.1521051,175.52,3.23,4.3099999,-1.13,11.392,0.54000002,0.81999999,99527.164,1427465988.51252
15.79,7.6334457,176.50999,5.4899998,-2.8655167,0,55.86158,-3.1520803,175.06,3.4400001,4.0799999,-2.7,11.392,0.54000002,0.81999999,99527.164,1427465988.71252
25.610001,7.7166271,175.83,5.9400001,-2.9015431,0,55.861595,-3.1520598,174.00999,4.5999999,2.99,-2.3299999,11.466,0.5,0.81999999,99546.594,1427465988.9125
25.610001,7.6649761,175.35001,5.9400001,-2.7553499,0,55.861595,-3.1520598,174.00999,4.5999999,2.99,-2.3299999,11.466,0.5,0.81999999,99546.594,1427465989.11255
32.080002,7.8032451,175.19,6.1299996,-2.6138558,0,55.861618,-3.1520464,172.98,5.7399998,2.1300001,-2.5699999,11.466,0.5,0.81999999,99546.594,1427465989.31254
32.080002,7.8275399,174.61,6.6700001,-2.8480506,0,55.861618,-3.1520464,172.98,5.7399998,2.1300001,-2.5699999,11.451,0.56999999,0.81999999,99559.664,1427465989.51252
32.080002,7.8836055,174.39999,6.7399998,-2.6489403,0,55.861618,-3.1520464,172.98,5.7399998,2.1300001,-2.5699999,11.451,0.56999999,0.81999999,99559.664,1427465989.71255
24.200001,8.084362,173.08,6.9400001,-2.4248078,0,55.861668,-3.152036,171.00999,6.8899999,0.89999998,-2.04,11.451,0.56999999,0.81999999,99559.664,1427465989.91255
24.200001,8.084362,173.08,6.9400001,-2.4248078,0,55.861668,-3.152036,171.00999,6.8899999,0.89999998,-2.04,11.422,0.56,0.81999999,99573.398,1427465990.11256
28.01,9.7497215,172.78,7.1299996,-1.6171284,0.07,55.861679,-3.1520338,170.14,7.0799999,0.81,-2.1600001,11.422,0.56,0.81999999,99573.398,1427465990.31253
28.01,8.6712666,172.25999,7.8899999,-2.1333191,0.079999998,55.861679,-3.1520338,170.14,7.0799999,0.81,-2.1600001,11.408,0.51999998,0.81999999,99583.203,1427465990.51252
28.01,8.6712666,172.25999,7.8899999,-2.1333191,0.079999998,55.861679,-3.1520338,170.14,7.0799999,0.81,-2.1600001,11.408,0.51999998,0.81999999,99583.203,1427465990.7125
32.57,7.7400699,172.23,8.8299999,1.0646139,0.12,55.861706,-3.1520312,169.16,8.4200001,0.51999998,-2.03,11.408,0.51999998,0.81999999,99583.203,1427465990.91252
48.400002,7.7822256,171.48,9.5599995,-1.6731796,0.12,55.861736,-3.1520302,168.28999,9.5500002,0.039999999,-1.95,11.386,0.85000002,0.81999999,99597.586,1427465991.11252
71.949997,8.7962189,170.32001,9.5500002,-3.281564,0.13,55.861771,-3.1520324,167.39999,10.22,-0.57999998,-2.3699999,11.386,0.85000002,0.81999999,99597.586,1427465991.31253
71.949997,9.1843567,169.95,10.25,-2.9797809,0,55.861771,-3.1520324,167.39999,10.22,-0.57999998,-2.3699999,11.386,0.85000002,0.81999999,99597.586,1427465991.51252
71.949997,9.4984894,169.89,11.03,-2.7487614,0,55.861771,-3.1520324,167.39999,10.22,-0.57999998,-2.3699999,11.473,0.60000002,0.81999999,99611.984,1427465991.71252
70.919998,9.7994823,169.48,11.03,-1.9475745,0,55.861813,-3.1520391,166.58,10.99,-0.97000003,-1.7,11.473,0.60000002,0.81999999,99611.984,1427465991.91253
66.099998,10.144032,169.19,12.45,-1.541451,0,55.861855,-3.1520443,166.46001,12.42,-0.75999999,0.02,11.473,0.60000002,0.81999999,99611.984,1427465992.11254
66.099998,10.307756,169.37,12.45,-0.99224991,0,55.861855,-3.1520443,166.46001,12.42,-0.75999999,0.02,11.415,0.5,0.81999999,99613.992,1427465992.31253
66.099998,10.877802,169.27,12.41,-0.26614493,0,55.861855,-3.1520443,166.46001,12.42,-0.75999999,0.02,11.415,0.5,0.81999999,99613.992,1427465992.51253
66.099998,10.877802,169.27,12.41,-0.26614493,0,55.861855,-3.1520443,166.46001,12.42,-0.75999999,0.02,11.415,0.5,0.81999999,99613.992,1427465992.71252
66.099998,10.862821,169.42,12.65,0.36148158,0,55.861855,-3.1520443,166.46001,12.42,-0.75999999,0.02,11.45,0.56999999,0.81999999,99608.664,1427465992.91252
75.379997,10.342569,169.89,12.04,0.71630335,0,55.861923,-3.1520581,167.27,12.56,-1.49,1.22,11.45,0.56999999,0.81999999,99608.664,1427465993.11253
56.150002,10.342569,169.89,12.04,0.71630335,0,55.861965,-3.152066,167.56,11.98,-1.17,1.59,11.45,0.56999999,0.81999999,99608.664,1427465993.31251
56.150002,10.073997,170.12,11.349999,0.71283263,0,55.861965,-3.152066,167.56,11.98,-1.17,1.59,11.437,0.56,0.81999999,99604.602,1427465993.51253
56.150002,9.8273497,170.14,11.349999,0.97743398,0,55.861965,-3.152066,167.56,11.98,-1.17,1.59,11.437,0.56,0.81999999,99604.602,1427465993.71253
42.860001,9.6959763,170.46001,11.3,1.3890333,0,55.862007,-3.1520743,168.37,11.21,-1.39,2.3800001,11.437,0.56,0.81999999,99604.602,1427465993.91255
42.860001,9.3792963,171.33,10.8,2.4487147,0,55.862007,-3.1520743,168.37,11.21,-1.39,2.3800001,11.437,0.56,0.81999999,99590.805,1427465994.11255
42.860001,9.3792963,171.33,10.8,2.4487147,0,55.862007,-3.1520743,168.37,11.21,-1.39,2.3800001,11.422,0.58999997,0.81999999,99590.805,1427465994.31253
44.610001,8.4567966,171.75999,9.2799997,2.1140068,0,55.862057,-3.1520925,169.66,9.0500002,-2.02,2.3,11.422,0.58999997,0.81999999,99590.805,1427465994.51252
44.610001,8.4037027,172.10001,9.2799997,1.8393538,0,55.862057,-3.1520925,169.66,9.0500002,-2.02,2.3,11.436,0.56999999,0.81999999,99576.203,1427465994.71256
44.610001,8.3891268,172.56,8.6999998,1.9957545,0,55.862057,-3.1520925,169.66,9.0500002,-2.02,2.3,11.436,0.56999999,0.81999999,99576.203,1427465994.91255
37.139999,7.8363614,172.78,8.7699995,1.4865427,0,55.862087,-3.1521053,170.47,8.4300003,-1.8200001,1.48,11.436,0.56999999,0.81999999,99576.203,1427465995.11255
37.139999,7.6290283,172.83,8.7699995,0.45141074,0,55.862087,-3.1521053,170.47,8.4300003,-1.8200001,1.48,11.436,0.56999999,0.81999999,99573.797,1427465995.31253
28.629999,7.6290283,172.83,8.7699995,0.45141074,0,55.862103,-3.1521113,170.86,8.4099998,-1.78,0.87,11.48,0.54000002,0.81999999,99573.797,1427465995.51253
28.629999,8.1174679,172.81,8.5,-0.036217023,0,55.862103,-3.1521113,170.86,8.4099998,-1.78,0.87,11.48,0.54000002,0.81999999,99573.797,1427465995.71252
21.879999,8.2460299,172.72,9.0100002,-0.32888576,0,55.862129,-3.1521237,170.81,8.3000002,-1.79,0.07,11.44,0.54000002,0.81999999,99574.398,1427465995.91252
21.879999,8.2460299,172.72,9.0100002,-0.32888576,0,55.862129,-3.1521237,170.81,8.3000002,-1.79,0.07,11.44,0.54000002,0.81999999,99574.398,1427465996.11252
16.9,8.509861,173.05,9.0199995,0.4755502,0,55.862164,-3.1521366,170.87,8.7600002,-2.02,0.41999999,11.44,0.54000002,0.81999999,99568.5,1427465996.31253
8.71,8.2545996,173.27,9.0599995,0.85549015,0,55.862194,-3.1521494,170.99001,8.8400002,-1.99,0.18000001,11.505,0.38999999,0.81999999,99568.5,1427465996.51251
14.84,9.1686382,173.84,8.3099995,1.1566746,0,55.862221,-3.1521678,171.50999,7.8000002,-2.8599999,1.7,11.505,0.38999999,0.81999999,99568.5,1427465996.71254
14.84,9.1686382,173.84,8.3099995,1.1566746,0,55.862221,-3.1521678,171.50999,7.8000002,-2.8599999,1.7,11.505,0.38999999,0.81999999,99568.5,1427465996.91252
14.84,9.1686382,173.84,8.3099995,1.1566746,0,55.862221,-3.1521678,171.50999,7.8000002,-2.8599999,1.7,11.462,0.47999999,0.81999999,99560,1427465997.11255
2.03,9.1121387,174.14,6.9499998,1.2798325,0,55.862232,-3.1521757,172.46001,6.5599999,-2.47,1.3099999,11.462,0.47999999,0.81999999,99560,1427465997.31252
2.03,8.5893803,174.02,6.4899998,-0.045516834,0,55.862232,-3.1521757,172.46001,6.5599999,-2.47,1.3099999,11.352,0.58999997,0.81999999,99562.32,1427465997.5125
337.51999,8.3271313,173.75,5.3199997,-1.3725212,0,55.862263,-3.1521997,172.61,4.75,-2.3599999,-0.059999999,11.352,0.58999997,0.81999999,99562.32,1427465997.7125
327.34,8.3968391,173.46001,2.6399999,-1.3433852,0,55.86227,-3.1522086,171.99001,2.3099999,-1.26,-1.8099999,11.476,0.5,0.81999999,99571.828,1427465997.91253
316.10999,8.5099297,172.60001,0.93000001,-1.7413359,0,55.86227,-3.1522102,171.37,0.88,-0.31,-1.04,11.476,0.5,0.81999999,99571.828,1427465998.11257
316.10999,8.5756283,172.38,0.16,-2.1740558,0,55.86227,-3.1522102,171.37,0.88,-0.31,-1.04,11.432,0.50999999,0.81999999,99585.672,1427465998.31251
316.10999,8.5756283,172.38,0.16,-2.1740558,0,55.86227,-3.1522102,171.37,0.88,-0.31,-1.04,11.432,0.50999999,0.81999999,99585.672,1427465998.51251
316.10999,8.5756283,172.38,0.16,-2.1740558,0,55.86227,-3.1522102,171.37,0.88,-0.31,-1.04,11.432,0.50999999,0.81999999,99585.672,1427465998.7125
318.67001,8.7552147,171.38,0.47999999,-1.9229392,0,55.862274,-3.1522105,170.56,0.090000004,0.37,-1.9,11.432,0.50999999,0.81999999,99585.672,1427465998.91251
329.04001,8.8980808,171.02,0.41,-2.0672693,0,55.862274,-3.1522074,169.37,-0.36000001,0.19,-3.1600001,11.453,0.50999999,0.81999999,99604.492,1427465999.11251
329.79001,8.8695583,169.24001,0.5,-3.0542865,0,55.86227,-3.1522071,168.46001,-0.5,0.039999999,-2.5899999,11.453,0.50999999,0.81999999,99604.492,1427465999.31251
329.79001,8.8695583,169.24001,0.5,-3.0542865,0,55.86227,-3.1522071,168.46001,-0.5,0.039999999,-2.5899999,11.468,0.51999998,0.81999999,99623.336,1427465999.5125
323.04999,9.1059446,167.87,0.74000001,-2.9082997,0.19,55.862267,-3.1522081,166.86,-0.47999999,-0.56999999,-2.23,11.468,0.51999998,0.81999999,99623.336,1427465999.71251
323.04999,9.0878067,167.37,0.87,-2.4391463,0.23999999,55.862267,-3.1522081,166.86,-0.47999999,-0.56999999,-2.23,11.468,0.51999998,0.81999999,99623.336,1427465999.91254
323.04999,9.0878067,167.37,0.87,-2.4391463,0.23999999,55.862267,-3.1522081,166.86,-0.47999999,-0.56999999,-2.23,11.395,1.5,0.81999999,99639.492,1427466000.11255
327.72,8.9756021,166.46001,0.89999998,-2.1600084,0.37,55.862267,-3.1522114,166,-0.47999999,-0.75,-2.0699999,11.395,1.5,0.81999999,99639.492,1427466000.31259
327.72,9.4018192,166.17,0.91999996,-2.3759637,0.43000001,55.862267,-3.1522114,166,-0.47999999,-0.75,-2.0699999,11.395,1.5,0.81999999,99639.492,1427466000.51251
